"","item","Applications","Enrolled","Inquiries","applyPercent","enrollPercent","gpa","years"
"1",1,81,5,183,0.442622950819672,0.0273224043715847,3.478,2007
"2",2,81,5,183,0.442622950819672,0.0273224043715847,3.461,2008
"3",3,81,5,183,0.442622950819672,0.0273224043715847,3.51076923076923,2009
"4",4,81,5,183,0.442622950819672,0.0273224043715847,3.59055555555556,2010
