"","item","Applications","Enrolled","Inquiries","applyPercent","enrollPercent","gpa","years"
"1",1,60,8,129,0.465116279069767,0.062015503875969,3.76125,2007
"2",2,60,8,129,0.465116279069767,0.062015503875969,3.60846153846154,2008
"3",3,60,8,129,0.465116279069767,0.062015503875969,3.51714285714286,2009
"4",4,60,8,129,0.465116279069767,0.062015503875969,3.665,2010
